88550,520579564,646453764,2480383628,-1.352511883,0.006188483,34816,170.4590759
88560,520596983,637014531,2377685927,-1.197567225,-0.066187747,19200,170.3764343
88570,521647602,635965958,2428409232,-0.993492067,-0.148532271,3584,170.256485
88580,519563767,640150011,2343538845,-0.941572011,-0.200699329,28928,170.1715393
88590,521669119,629666307,2241957014,-0.934575617,-0.27895084,38400,170.0475311
88600,518534650,633867775,2073128326,-0.959252238,-0.257118583,17152,169.9593353
88610,520636926,636996095,1887462259,-1.129485607,-0.319286525,33792,169.8243408
88620,520652290,618154515,1919965321,-1.213086843,-0.301474303,60416,169.7426453
88630,521693691,613943794,1920884596,-1.484720826,-0.241487369,60416,169.6192017
88640,522746367,616028664,1853643387,-1.675253749,-0.26996401,20992,169.5413361
88650,522747386,623394309,1970755703,-1.916528821,-0.275286853,17920,169.429657
88660,522747387,626527741,1903711612,-2.088346004,-0.272653788,17920,169.3563538
88670,522744314,627569147,1987204216,-2.354368687,-0.303940117,2048,169.2487793
88680,524838394,625470971,1886671484,-2.50386858,-0.341237366,22016,169.18396
88690,523784699,624424445,1920030327,-2.702267408,-0.390667468,22016,169.0870514
88700,524826109,624426491,1786140534,-2.796332121,-0.412890762,50176,169.0224915
88710,525865470,621278714,1769364080,-2.880620956,-0.428857744,52736,168.9376068
88720,524809729,620231165,1669028973,-2.895362616,-0.424485922,9216,168.8752441
88730,525852164,619186687,1601791083,-2.844042063,-0.388522893,9216,168.787323
88740,524798470,606602754,1535074662,-2.769153833,-0.346953362,40448,168.7287598
88750,524794374,605554176,1518233185,-2.61664176,-0.285627276,47616,168.6394196
88760,524792327,603456001,1433953385,-2.498454809,-0.237419933,4096,168.5812225
88770,525837831,603456000,1450403687,-2.32081151,-0.151902288,25600,168.491394
88780,523743751,605554176,1450730083,-2.190947533,-0.099522397,40448,168.4288025
88790,523741703,612897278,1417111645,-2.022347689,-0.008024905,54272,168.3310852
88800,523747846,611845634,1433559142,-1.910873413,0.03702043,12288,168.2672577
88810,522704391,589825540,1466590053,-1.765435338,0.104266897,34816,168.1649475
88820,523758084,585630211,1500601188,-1.699653506,0.147527143,34816,168.0950317
88830,523761155,606601729,1500405599,-1.654779196,0.19024311,58368,167.9963379
88840,523765250,606602749,1483430245,-1.668135405,0.211825028,46592,167.9320068
88850,523774467,589823488,1583306601,-1.703379154,0.23436217,46080,167.8321228
88860,523773439,591922685,1533826143,-1.784841418,0.263705462,6656,167.7666931
88870,523780608,604505597,1650283367,-1.907993436,0.281550795,6656,167.6640167
88880,522735103,596112899,1616858727,-1.986650944,0.261009246,56320,167.5934296
88890,523781628,596118015,1650610527,-2.1509552,0.260386944,56320,167.4893036
88900,522737149,600310272,1633307498,-2.249418736,0.227746159,14336,167.4236145
88910,523781624,587727360,1734561375,-2.406839371,0.200752273,31232,167.3203125
88920,522734072,603456001,1717521256,-2.499315739,0.157320037,31232,167.2576141
88930,522728950,587726336,1751273566,-2.618817091,0.086692885,31232,167.1491852
88940,522726901,603456000,1700874849,-2.685796976,0.035297044,64000,167.0837402
88950,523770356,585630209,1785156445,-2.733661413,-0.050321773,46592,166.9798889
88960,523765237,602407423,1684624225,-2.753304005,-0.10320358,46592,166.9163513
88970,523762163,586678784,1869633886,-2.739331722,-0.19169943,11264,166.8122101
88980,524803574,605553154,1819697256,-2.701428413,-0.242970422,42496,166.7557983
88990,524802551,581434879,1870095457,-2.610092163,-0.317873359,42496,166.6607056
89000,524798455,607652352,1920951914,-2.551917076,-0.343728423,8192,166.6077271
89010,526894589,585629186,1853582954,-2.405695915,-0.386680603,8192,166.5260925
89020,525843963,604503550,1955098219,-2.336819649,-0.376736552,38400,166.4769592
89030,525848067,596116994,1937405299,-2.187358379,-0.378758579,38400,166.3926544
89040,526894593,598213117,2056222835,-2.131194353,-0.333896816,19456,166.3422089
89050,526899717,606602754,2156364161,-2.015990734,-0.300206602,57600,166.2697906
89060,527951366,595065342,2291303818,-1.962362289,-0.267364144,48384,166.2222443
89070,526904835,610795008,2611254931,-1.924888134,-0.214015096,28928,166.1545258
89080,529005060,608698881,2627835551,-1.907917023,-0.181708515,3584,166.1155548
89090,530058759,601357831,2660996771,-1.883158803,-0.126075238,3584,166.0601501
89100,529012229,602405379,2678100896,-1.883435488,-0.096523814,3584,166.0279541
89110,530062851,620235261,2728498076,-1.940445781,-0.043252014,3584,165.9747009
89120,530061825,623379968,2728826271,-1.978522539,-0.01215257,44032,165.9424744
89130,531107328,637015556,2712049566,-2.012712002,0.016325707,44032,165.8999481
89140,530058753,642259461,2711852962,-2.014906883,0.03807817,44032,165.8722382
89150,531103233,641209857,2644810911,-2.004361629,0.061492734,44032,165.828064
89160,532148737,641209855,2628230047,-1.987838149,0.075767256,44032,165.8024292
89170,532144638,643308031,2645204122,-1.929854751,0.093009263,44032,165.7685699
89180,532143613,649600509,2628492186,-1.878512144,0.096343562,44032,165.7506866
89190,531095034,649597439,2645400726,-1.805693984,0.086717233,44032,165.719986
89200,531095033,647496192,2645466006,-1.777638674,0.070614845,44032,165.6972961
89210,532142581,645398012,2779814553,-1.721913099,0.009835241,19200,165.6636047
89220,532144629,633860606,2728957340,-1.671333432,-0.054239407,44032,165.6410675
89230,532147700,630714880,2812646302,-1.599650621,-0.164660335,44032,165.6138306
89240,533199347,626527757,2829619357,-1.52936554,-0.236269191,44032,165.6013336
89250,534250995,633863680,2830078357,-1.507378221,-0.336902946,44032,165.5809326
89260,533207541,640164351,2812842397,-1.531191707,-0.390210211,44032,165.5676422
89270,534257143,634905089,2846265502,-1.586777091,-0.46192345,44032,165.5493774
89280,534257144,628620796,2863370912,-1.615425587,-0.516244769,19200,165.5374298
89290,535302652,629678599,2779420577,-1.640493274,-0.53671968,19200,165.5324249
89300,536351233,638063110,2796592033,-1.666185856,-0.503614545,59648,165.5337067
89310,537396738,649594359,2779683493,-1.717142582,-0.470746845,59648,165.5415802
89320,537392647,656923118,2712182698,-1.736146331,-0.451886892,59648,165.5496216
89330,540535301,643292686,2729615529,-1.675860763,-0.421128541,34816,165.5746765
89340,541578757,637014544,2780406694,-1.584992886,-0.386598229,9216,165.6039581
89350,541578756,638073346,2696454052,-1.480102301,-0.294060707,34816,165.6512299
89360,542625282,635956722,2713100453,-1.430644393,-0.259707034,34816,165.6828003
89370,544718335,631760388,2781325225,-1.306479931,-0.267298639,24832,165.7425385
89380,544720381,643308043,2848433830,-1.216879129,-0.258780658,24832,165.7866974
89390,543674873,653779442,3050220726,-1.126098037,-0.287140042,55552,165.8554382
89400,545773046,645389824,3151080887,-1.051291704,-0.350384712,30720,165.8995819
89410,546825717,630735380,3252991678,-0.93527931,-0.397605211,61440,165.9875488
89420,548925940,649594348,3369973960,-0.952360868,-0.445435494,36352,166.0475464
89430,547882485,650639868,3387143370,-0.977323413,-0.5208444,8192,166.14505
89440,548935154,639110674,3470898376,-0.987887025,-0.565679789,8192,166.2104797
89450,551034357,653783534,3420630735,-1.035072088,-0.658132434,8192,166.3257904
89460,551033333,656921102,3420501195,-1.091540813,-0.716922581,8192,166.4017181
89470,552082933,661130742,3420827086,-1.138501287,-0.817326367,8192,166.5210266
89480,553125369,656940548,3370169805,-1.162672043,-0.848499894,8192,166.6095886
89490,554170875,664270331,3270030030,-1.164720416,-0.883010387,8192,166.7512512
89500,554165756,661120515,3320100555,-1.143271208,-0.89901495,8192,166.8486633
89510,556258815,647521809,3119298511,-1.046572804,-0.834394932,8192,167.0009613
89520,556257792,674746867,3236411596,-0.982198536,-0.851104617,8192,167.1159515
89530,558351870,660071943,3086136525,-0.872954309,-0.848839581,8192,167.2922821
89540,558354945,663240195,3186276556,-0.805335462,-0.810709,8192,167.4115906
89550,557307393,667409914,3102716625,-0.702351451,-0.799069107,8192,167.5961914
89560,558358017,667408895,3186276301,-0.65849793,-0.801963985,8192,167.7141266
89570,558360064,662180365,3102716115,-0.587280869,-0.759599566,8192,167.8960724
89580,558359041,666377724,3136010190,-0.541009188,-0.740603149,8192,168.0172577
89590,558359040,672654840,3086135506,-0.490617752,-0.752965808,8192,168.196579
89600,558358015,668462590,3152852431,-0.452679425,-0.750394762,8192,168.3173981
89610,557312512,648563197,3086069971,-0.415829867,-0.682317257,8192,168.4901428
89620,559409665,673707509,3119363279,-0.384137154,-0.694762945,8192,168.6120911
89630,559406592,683124226,3002577106,-0.340536118,-0.71491003,8192,168.7988129
89640,557313539,651701773,3102586321,-0.304525435,-0.659597576,8192,168.9118805
89650,557312515,654858743,3002314966,-0.263463318,-0.579358816,8192,169.0894928
89660,556267009,681033212,3085481431,-0.242571205,-0.594022274,8192,169.2024536
89670,556265989,665306631,2968761045,-0.22566162,-0.567215919,8192,169.365036
89680,556265987,647505418,3136663755,-0.209886163,-0.503527999,8192,169.469101
89690,553121285,665330174,2968433625,-0.178984329,-0.436954468,8192,169.6199799
89700,553118213,669503996,3035412436,-0.148878783,-0.42110914,8192,169.7119141
89710,551024131,668459521,3035607510,-0.120113209,-0.403129429,8192,169.8391418
89720,548925955,662183434,3102979020,-0.10361591,-0.346555591,8192,169.9128723
89730,547878402,656948738,3019224015,-0.069867246,-0.266342908,8192,170.0146637
89740,546828801,662177285,3102781899,-0.05291656,-0.234684646,36352,170.071701
89750,545779198,675790341,2917969609,-0.018602619,-0.249484181,21248,170.1525421
89760,544732670,662172173,3001790149,-0.00364757,-0.240672812,21248,170.200058
89770,542635517,660083206,2883889602,0.033214051,-0.248970374,5632,170.2584686
89780,541590017,664269310,2900338367,0.040514536,-0.250232905,30720,170.2910004
89790,539493890,679982597,2866390727,0.046399906,-0.266661227,30720,170.3303986
89800,537400839,646455825,2849678781,0.023398064,-0.211123019,55552,170.3438721
89810,536356364,647516667,2815271877,-0.029662654,-0.074038498,15616,170.3529968
89820,534261262,668471799,2562825659,-0.102910385,0.007459848,49920,170.35289
89830,532168210,670547450,2544932798,-0.229389012,0.117010392,34816,170.3310242
89840,531117583,656940557,2428145317,-0.327416182,0.241670549,44032,170.3037262
89850,530071054,651704835,2477821612,-0.428909659,0.409734637,44032,170.2661743
89860,529018381,661106166,2360251567,-0.522207201,0.465663224,44032,170.2266541
89870,529015306,643314191,2461634977,-0.601160049,0.584256113,44032,170.1745911
89880,529012232,657966572,2393805742,-0.656011045,0.60801053,44032,170.1320953
89890,526913031,638075420,2428343963,-0.688406765,0.701939881,44032,170.0681915
89900,526910980,639107598,2377158566,-0.66139245,0.745624125,3584,170.0210876
89910,526906880,639138334,2495255197,-0.591769159,0.823063552,44032,169.9515839
89920,527955457,640143848,2360906142,-0.60937494,0.853599906,3584,169.9021301
89930,527953405,651682301,2528415652,-0.598302364,0.815222919,44032,169.8366547
89940,527953406,628635160,2378208666,-0.561888158,0.843038976,44032,169.7918854
89950,527955452,630695408,2427490721,-0.530515373,0.793223083,3584,169.7217102
89960,524811774,637010449,2394263965,-0.516757905,0.760614276,3584,169.6743622
89970,524815868,635961849,2545259677,-0.537593544,0.750269532,44032,169.5827942
89980,524815870,635954685,2561511082,-0.534182727,0.722329438,44032,169.5175934
89990,524818944,628639245,2528614043,-0.57063663,0.750966847,44032,169.4281616
90000,523774467,644340201,2561906088,-0.655707419,0.778136551,19200,169.361969
90010,524823042,649586173,2745734322,-0.763244867,0.77569592,59648,169.2684784
90020,524825091,632833559,2646252203,-0.804521918,0.819697142,34816,169.2105713
90030,524824067,628617719,2696453288,-0.907887816,0.876603246,34816,169.1243286
90040,524823044,638045689,2595199408,-0.982915521,0.871271729,59648,169.0655518
90050,524822020,642254351,2662242988,-1.044649005,0.892991722,59648,168.9785614
90060,523771395,634918404,1585306598,-1.088608146,0.941548705,34816,168.9173737
90070,523770367,629663219,2510531513,-1.161497474,0.943206012,34816,168.8160858
90080,524814838,637012479,2510923193,-1.178117037,0.907723248,34816,168.7576752
90090,524812778,648560136,2494606253,-1.184752703,0.806789756,34816,168.6686401
90100,524812763,637004285,2477959087,-1.202917576,0.657973409,34816,168.6069031
90110,522715592,642237941,2779882158,-1.225067735,0.221091911,9216,168.5060883
90120,526906805,637012490,2797378219,-1.187215328,-0.164352566,9216,168.4451447
90130,526906790,635963912,2881983638,-1.138675332,-0.854579985,34816,168.3732147
90140,525860253,644335089,2915669149,-1.162132859,-1.390704513,9216,168.3194427
90150,526906775,641195519,3116469408,-1.142511725,-2.278470039,9216,168.2459869
90160,527955357,643298816,2882311578,-1.128440619,-2.840466738,9216,168.1972809
90170,526907814,641195499,2983302033,-1.158649325,-3.626891613,9216,168.1279907
90180,525857202,655880704,3032910234,-1.146979213,-4.119162083,34816,168.0803223
90190,529001923,642264598,3017314699,-1.089382768,-4.658056736,9216,168.013443
90200,531096025,641185257,3673777518,-1.047064304,-4.942833424,9216,167.9812775
90210,531095030,630744601,2898893729,-0.968148351,-5.109495163,49920,167.9458923
90220,531096086,635941357,2663755180,-0.920190811,-5.047176838,24832,167.9195099
90230,530047536,645385716,2595664824,-0.900614738,-4.767018795,24832,167.8767395
90240,530051657,645395954,2478291385,-0.89545387,-4.412252426,24832,167.8480072
90250,531097176,654837250,2309080270,-0.851911545,-3.715245485,24832,167.8089752
90260,530056801,639112722,2376974019,-0.827289164,-3.152720928,24832,167.7803345
90270,531105375,643302914,2376386255,-0.806658685,-2.30591774,0,167.7385101
90280,531108436,642261524,2528164550,-0.805333555,-1.764216065,0,167.7185669
90290,533206598,643301892,2662909132,-0.814882994,-1.082533956,55552,167.679718
90300,533206578,642253319,2898113226,-0.818745971,-0.728292406,55552,167.669632
90310,532163101,652747274,3032659142,-0.869163334,-0.367054045,30720,167.6447754
90320,532161033,638056959,3134631092,-0.928771198,-0.228929609,30720,167.619812
90330,533209592,651674105,3201345467,-1.00032115,-0.258046746,30720,167.5997162
90340,536350190,643324429,3185092277,-1.024005413,-0.30569306,30720,167.5918579
90350,535300583,651669996,3185747626,-1.072774768,-0.466669202,30720,167.5921936
90360,536343012,649586191,3201410491,-1.053536892,-0.652428746,30720,167.5892944
90370,536341992,645411334,3051728296,-1.010037303,-0.8418715,30720,167.596344
90380,537386477,666370545,3016863677,-0.97035712,-0.954782724,30720,167.6041565
90390,538435063,641193483,2950476211,-0.902637601,-1.068196535,30720,167.6210785
90400,537388545,656948738,3000086717,-0.843317747,-1.081317902,30720,167.6366882
90410,538438155,657961463,2798369477,-0.801117599,-1.02902472,30720,167.6513672
90420,538442260,643314194,2882647997,-0.777788103,-0.920850337,30720,167.6657715
90430,539490842,664270315,2629354457,-0.744743228,-0.720128775,30720,167.6902771
90440,538447384,643300885,2730934473,-0.758652687,-0.549380362,30720,167.7062531
90450,539498001,663224819,2544683492,-0.771248758,-0.363062501,30720,167.7277527
