-2.9577,7.6056,30.8451,-1.5754,0.6739
-5.7746,7.6056,30.8451,-1.6095,0.662
-7.8873,7.6056,30.8451,-1.6408,0.6346
-8.5915,6.9014,31.5493,-1.6695,0.6009
-9.2958,7.6056,31.5493,-1.6988,0.5663
-10.7042,6.1972,31.5493,-1.7223,0.5281
-11.4085,4.0845,31.5493,-1.7223,0.5281
-12.1127,1.2676,31.5493,-1.7367,0.4847
-12.8169,1.2676,31.5493,-1.7413,0.4413
-12.8169,1.2676,31.5493,-1.7413,0.4413
-13.5211,0.5634,31.5493,-1.7498,0.3932
-12.8169,-1.5493,32.2535,-1.749,0.3445
-12.8169,-2.2535,32.9577,-1.7396,0.2977
-12.8169,-2.9577,32.9577,-1.7264,0.2506
-12.8169,-3.662,32.9577,-1.7137,0.2042
-12.8169,-5.0704,32.9577,-1.7137,0.2042
-12.1127,-6.4789,33.662,-1.6919,0.1594
-10.7042,-8.5915,34.3662,-1.6671,0.1197
-8.5915,-10,33.662,-1.6355,0.0853
-7.8873,-9.2958,32.9577,-1.6012,0.0588
-7.1831,-8.5915,32.9577,-1.6012,0.0588
-5.0704,-11.4085,32.9577,-1.5706,0.0367
-4.3662,-11.4085,32.9577,-1.5344,0.0208
-3.662,-13.5211,33.662,-1.4889,0.0082
-3.662,-12.1127,32.9577,-1.4889,0.0082
-2.2535,-10,32.9577,-1.447,-0.0009
-0.8451,-10,33.662,-1.4093,-0.0054
-0.1408,-10,33.662,-1.3653,-0.0027
3.3803,-9.2958,32.9577,-1.3186,0.0102
4.0845,-6.4789,33.662,-1.285,0.0292
4.0845,-6.4789,33.662,-1.2631,0.0507
4.7887,-7.8873,33.662,-1.2412,0.0746
5.493,-8.5915,33.662,-1.2412,0.0746
6.9014,-6.4789,34.3662,-1.2147,0.1066
6.9014,-5.0704,33.662,-1.1974,0.1416
9.7183,-2.2535,33.662,-1.1867,0.1814
9.0141,-1.5493,32.9577,-1.1867,0.1814
8.3099,-0.8451,32.9577,-1.1826,0.219
7.6056,0.5634,33.662,-1.1785,0.2527
8.3099,1.9718,33.662,-1.1853,0.2849
8.3099,2.6761,33.662,-1.2002,0.3218
6.1972,4.0845,34.3662,-1.2413,0.3864
6.1972,4.0845,35.0704,-1.2413,0.3864
4.0845,4.0845,35.0704,-1.2612,0.4138
2.6761,4.7887,35.0704,-1.2837,0.432
2.6761,6.1972,35.0704,-1.3143,0.4457
1.9718,5.493,35.0704,-1.3143,0.4457
1.9718,5.493,34.3662,-1.3369,0.4599
0.5634,6.9014,34.3662,-1.3598,0.4743
0.5634,7.6056,34.3662,-1.3855,0.4838
-0.8451,7.6056,35.0704,-1.4144,0.4877
-2.2535,7.6056,35.0704,-1.4144,0.4877
-4.3662,6.9014,35.0704,-1.4408,0.4797
-7.8873,6.1972,35.0704,-1.4696,0.4606
-8.5915,5.493,35.0704,-1.4986,0.4304
-8.5915,4.7887,35.7746,-1.5227,0.4022
-8.5915,3.3803,36.4789,-1.5227,0.4022
-8.5915,1.9718,36.4789,-1.5395,0.375
-8.5915,1.9718,35.7746,-1.5531,0.3469
-9.2958,0.5634,35.0704,-1.559,0.319
-11.4085,1.2676,35.0704,-1.559,0.319
-11.4085,1.2676,35.0704,-1.5623,0.2753
-11.4085,1.2676,36.4789,-1.5638,0.2356
-10.7042,0.5634,35.7746,-1.5658,0.1951
-10,-1.5493,35.7746,-1.5575,0.1591
-11.4085,-2.2535,35.7746,-1.5575,0.1591
-10.7042,-2.2535,35.7746,-1.5483,0.1202
-10,-2.9577,35.7746,-1.539,0.0876
-8.5915,-2.9577,35.7746,-1.5291,0.0588
-9.2958,-6.4789,35.7746,-1.5291,0.0588
-7.8873,-5.7746,36.4789,-1.5051,0.0293
-7.1831,-5.0704,35.7746,-1.4822,0.0058
-4.3662,-3.662,35.7746,-1.4638,-0.0063
-3.662,-4.3662,35.7746,-1.4413,-0.0148
-3.662,-4.3662,35.7746,-1.4413,-0.0148
-2.2535,-5.0704,35.0704,-1.4181,-0.0218
-0.8451,-5.0704,35.0704,-1.3963,-0.0226
0.5634,-4.3662,35.0704,-1.3809,-0.0165
1.2676,-3.662,35.7746,-1.3809,-0.0165
4.0845,-2.9577,35.7746,-1.3705,-0.0025
3.3803,-2.9577,35.0704,-1.3683,0.0181
5.493,-3.662,35.7746,-1.3633,0.0412
7.6056,-2.2535,35.7746,-1.3553,0.075
8.3099,-0.8451,35.7746,-1.3526,0.1105
7.6056,1.2676,35.7746,-1.3575,0.2271
8.3099,2.6761,35.0704,-1.3681,0.2654
9.0141,3.3803,35.7746,-1.3889,0.305
9.0141,3.3803,35.7746,-1.4093,0.3483
6.1972,4.0845,35.7746,-1.4261,0.3829
6.1972,4.7887,36.4789,-1.4455,0.4129
5.493,5.493,36.4789,-1.4455,0.4129
3.3803,6.1972,35.7746,-1.4691,0.433
1.2676,5.493,34.3662,-1.4932,0.4425
-1.5493,4.7887,35.0704,-1.5142,0.4401
-2.9577,5.493,35.0704,-1.5374,0.4328
-3.662,4.7887,35.7746,-1.5374,0.4328
-5.7746,5.493,36.4789,-1.5593,0.4191
-5.0704,6.1972,36.4789,-1.5843,0.4021
-5.0704,5.493,35.7746,-1.6071,0.3879
-5.7746,4.0845,36.4789,-1.6071,0.3879
-6.4789,3.3803,36.4789,-1.624,0.3665
-7.8873,4.0845,35.0704,-1.6418,0.3408
-9.2958,3.3803,33.662,-1.6573,0.3065
-12.1127,3.3803,33.662,-1.6694,0.2605
-12.1127,-0.8451,35.0704,-1.6637,0.217
-12.1127,-1.5493,35.0704,-1.6552,0.1753
-12.1127,-2.9577,34.3662,-1.6484,0.1369
-10.7042,-3.662,35.0704,-1.6484,0.1369
-7.1831,-4.3662,35.7746,-1.6395,0.1063
-6.4789,-4.3662,35.0704,-1.6268,0.0876
-7.8873,-5.0704,35.0704,-1.6116,0.063
-6.4789,-5.0704,35.0704,-1.6116,0.063
-5.7746,-5.0704,35.0704,-1.5762,0.0194
-5.0704,-5.7746,35.0704,-1.5762,0.0194
-5.0704,-6.4789,35.0704,-1.5534,0.0028
-2.9577,-6.4789,34.3662,-1.5272,-0.0043
-2.2535,-6.4789,35.0704,-1.5029,-0.0055
-2.2535,-7.1831,35.0704,-1.4764,-0.0043
-0.8451,-6.4789,35.0704,-1.4521,0.0011
0.5634,-6.4789,35.0704,-1.4521,0.0011
1.9718,-5.0704,34.3662,-1.4331,0.0155
2.6761,-5.0704,34.3662,-1.4145,0.0345
2.6761,-5.0704,34.3662,-1.3968,0.049
2.6761,-4.3662,35.0704,-1.3792,0.0625
1.2676,-4.3662,35.0704,-1.3792,0.0625
2.6761,-4.3662,35.0704,-1.3638,0.0721
1.9718,-2.9577,35.0704,-1.3523,0.0829
4.0845,-2.9577,35.7746,-1.3456,0.1014
3.3803,-1.5493,34.3662,-1.3422,0.1253
4.7887,-2.9577,34.3662,-1.3391,0.1466
4.7887,-0.1408,34.3662,-1.3357,0.1722
4.7887,1.2676,34.3662,-1.3403,0.1959
3.3803,1.9718,35.0704,-1.3459,0.216
1.9718,1.2676,35.0704,-1.3496,0.2318
1.9718,2.6761,35.0704,-1.3605,0.2453
-0.1408,4.0845,33.662,-1.3812,0.247
-0.8451,4.0845,33.662,-1.4026,0.2471
-4.3662,2.6761,34.3662,-1.4178,0.2356
-6.4789,2.6761,35.0704,-1.4315,0.218
-7.1831,3.3803,35.7746,-1.4469,0.1973
-10,3.3803,34.3662,-1.4621,0.1618
-13.5211,2.6761,35.0704,-1.4756,0.1124
-17.7465,1.9718,34.3662,-1.486,0.0445
-20.5634,2.6761,34.3662,-1.4996,-0.0342
-24.0845,3.3803,34.3662,-1.5146,-0.1254
-28.3099,1.9718,34.3662,-1.5255,-0.2343
-30.4225,-0.1408,34.3662,-1.5306,-0.3502
-33.9437,-0.8451,35.0704,-1.5328,-0.4806
-36.7606,-0.8451,35.0704,-1.532,-0.6181
-38.169,-0.8451,34.3662,-1.5345,-0.7645
-40.9859,-2.2535,34.3662,-1.5349,-0.9205
-43.8028,-2.9577,34.3662,-1.5335,-1.0864
-44.507,-3.662,35.0704,-1.5266,-1.2565
-44.507,-3.662,35.0704,-1.5184,-1.4263
-45.2113,-3.662,35.0704,-1.5093,-1.5967
-46.6197,-4.3662,36.4789,-1.4955,-1.7682
-45.9155,-3.662,35.7746,-1.4854,-1.9365
-45.9155,-2.2535,35.0704,-1.4836,-2.1084
-46.6197,-2.9577,35.7746,-1.4835,-2.2875
-47.3239,-2.2535,35.7746,-1.4853,-2.4697
-48.0282,-2.2535,35.7746,-1.4896,-2.6532
-48.7324,-2.2535,35.7746,-1.4938,-2.8382
-48.7324,-2.2535,35.7746,-1.4999,-3.0209
-50.8451,-2.2535,35.7746,-1.5058,-3.2113
-50.1408,-2.9577,35.7746,-1.5066,-3.4009
-51.5493,-0.8451,34.3662,-1.5105,-3.5961
-53.662,1.2676,34.3662,-1.5236,-3.7979
-53.662,1.9718,35.0704,-1.5356,-3.9972
-52.9577,1.9718,35.7746,-1.5495,-4.1919
-52.9577,2.6761,35.0704,-1.5686,-4.3893
-54.3662,2.6761,35.0704,-1.595,-4.5956
-54.3662,1.9718,35.0704,-1.6209,-4.801
-55.0704,3.3803,34.3662,-1.651,-5.0057
-54.3662,3.3803,35.0704,-1.6811,-5.206
-55.0704,3.3803,35.0704,-1.7112,-5.4089
-55.0704,2.6761,34.3662,-1.7403,-5.6131
-54.3662,2.6761,35.0704,-1.7694,-5.8148
-53.662,2.6761,35.0704,-1.7989,-6.0126
-52.9577,2.6761,35.0704,-1.8251,-6.2068
-52.2535,1.2676,35.0704,-1.8464,-6.3957
-50.8451,-0.1408,35.7746,-1.8582,-6.5812
-50.1408,0.5634,35.7746,-1.872,-6.7642
-48.7324,-0.1408,36.4789,-1.888,-6.9409
-48.0282,-0.8451,35.7746,-1.9052,-7.1161
-48.7324,0.5634,35.0704,-1.9277,-7.2898
-49.4366,0.5634,34.3662,-1.9545,-7.4641
-48.0282,-0.8451,34.3662,-1.9767,-7.6339
-46.6197,-0.8451,34.3662,-2.0031,-7.7979
-46.6197,-3.662,35.7746,-2.0182,-7.9629
-45.9155,-3.662,35.7746,-2.0182,-7.9629
-45.2113,-4.3662,35.7746,-2.0303,-8.1242
-43.8028,-2.2535,35.7746,-2.0388,-8.2818
-44.507,-2.9577,35.7746,-2.0487,-8.4347
-44.507,-3.662,35.7746,-2.0542,-8.5907
-44.507,-2.2535,34.3662,-2.0572,-8.7469
-46.6197,-1.5493,33.662,-2.0701,-8.9097
-47.3239,-2.2535,33.662,-2.086,-9.077
-45.9155,-2.9577,35.0704,-2.0983,-9.2406
-43.8028,-3.662,35.0704,-2.1104,-9.3962
-45.2113,-4.3662,34.3662,-2.1196,-9.545
-45.2113,-3.662,34.3662,-2.1289,-9.7009
-45.2113,-7.1831,35.0704,-2.137,-9.8607
-46.6197,-9.2958,35.0704,-2.1336,-10.0178
-48.7324,-10.7042,34.3662,-2.1243,-10.1829
-50.1408,-11.4085,34.3662,-2.1098,-10.3573
-51.5493,-14.2254,33.662,-2.0933,-10.5354
-53.662,-16.338,33.662,-2.0624,-10.72
-53.662,-19.8592,34.3662,-2.0192,-10.909
-52.9577,-21.9718,35.0704,-1.9623,-11.0945
-55.0704,-23.3803,35.0704,-1.8992,-11.2852
-55.0704,-26.1972,35.7746,-1.833,-11.4791
-55.7746,-28.3099,35.0704,-1.7561,-11.6721
-55.7746,-29.7183,35.0704,-1.6689,-11.8686
-57.1831,-29.7183,34.3662,-1.5884,-12.0637
-56.4789,-32.5352,34.3662,-1.5041,-12.2652
-54.3662,-34.6479,35.7746,-1.4077,-12.4623
-52.9577,-34.6479,34.3662,-1.3079,-12.6509
-52.9577,-33.9437,33.662,-1.2108,-12.8356
-53.662,-33.9437,33.662,-1.1156,-13.0225
-52.2535,-33.9437,32.9577,-1.0154,-13.2051
-50.1408,-33.2394,32.9577,-0.9179,-13.3807
-47.3239,-32.5352,34.3662,-0.8262,-13.5526
-45.2113,-33.2394,34.3662,-0.7375,-13.7107
-41.6901,-31.1268,34.3662,-0.6414,-13.8586
-39.5775,-29.0141,33.662,-0.5558,-13.9928
-38.169,-26.1972,32.9577,-0.4789,-14.1215
-33.2394,-24.0845,34.3662,-0.4212,-14.2382
-31.831,-24.0845,34.3662,-0.367,-14.3402
-29.7183,-18.4507,33.662,-0.3258,-14.4365
-25.493,-14.2254,32.9577,-0.3039,-14.517
-23.3803,-12.1127,32.9577,-0.2913,-14.5894
-22.6761,-10,32.2535,-0.2897,-14.6543
-21.9718,-7.8873,31.5493,-0.2945,-14.717
-19.1549,-6.4789,32.2535,-0.3064,-14.7748
-17.7465,-2.9577,32.2535,-0.3308,-14.8224
-17.7465,-2.2535,32.2535,-0.3622,-14.8676
-16.338,-0.8451,32.9577,-0.4013,-14.908
-14.9296,1.9718,32.2535,-0.4471,-14.9423
-14.9296,2.6761,32.2535,-0.4967,-14.9747
-14.2254,2.6761,32.2535,-0.5465,-15.0021
-14.2254,3.3803,30.8451,-0.5965,-15.029
-13.5211,1.9718,30.1408,-0.5965,-15.029
-14.2254,1.9718,30.1408,-0.6338,-15.055
-14.9296,0.5634,30.8451,-0.6701,-15.0881
-14.9296,-0.1408,30.8451,-0.6989,-15.1203
-16.338,-1.5493,30.8451,-0.7268,-15.1561
-17.7465,-4.3662,30.8451,-0.7497,-15.1968
-19.1549,-5.7746,30.1408,-0.7663,-15.2414
-19.1549,-7.1831,30.1408,-0.7748,-15.2906
-20.5634,-10,30.1408,-0.7872,-15.3416
-21.9718,-12.8169,29.4366,-0.7879,-15.397
-22.6761,-14.9296,29.4366,-0.7746,-15.4604
-22.6761,-17.7465,30.1408,-0.7468,-15.5249
-24.7887,-19.1549,30.1408,-0.7107,-15.5955
-24.7887,-23.3803,30.1408,-0.6616,-15.664
-24.7887,-24.7887,29.4366,-0.6005,-15.7338
-25.493,-26.9014,29.4366,-0.5331,-15.806
-25.493,-29.0141,28.7324,-0.4592,-15.8799
-25.493,-29.7183,28.7324,-0.3793,-15.9566
-26.1972,-30.4225,28.7324,-0.3793,-15.9566
-26.9014,-32.5352,28.0282,-0.213,-16.1155
-26.9014,-31.831,27.3239,-0.213,-16.1155
-26.9014,-31.1268,26.6197,-0.0459,-16.2775
-26.1972,-31.1268,26.6197,0.0379,-16.354
-24.7887,-30.4225,25.9155,0.0379,-16.354
-24.0845,-29.0141,25.2113,0.1196,-16.4251
-22.6761,-27.6056,25.2113,0.1974,-16.4928
-23.3803,-26.1972,24.507,0.2694,-16.5565
-21.9718,-22.6761,23.8028,0.3307,-16.6177
-21.2676,-21.9718,23.8028,0.3875,-16.6741
-19.1549,-17.7465,23.8028,0.4278,-16.7255
-17.7465,-17.0423,23.8028,0.4585,-16.771
-17.7465,-14.2254,23.8028,0.4832,-16.8147
-16.338,-11.4085,23.8028,0.4942,-16.8514
-13.5211,-8.5915,23.0986,0.4975,-16.8818
-13.5211,-7.1831,21.6901,0.491,-16.9074
-12.8169,-5.7746,20.9859,0.4818,-16.9317
-10.7042,-3.662,20.9859,0.4694,-16.9554
-10,-2.2535,20.9859,0.448,-16.9694
-10,-1.5493,20.9859,0.4227,-16.9822
-9.2958,-0.8451,20.9859,0.3966,-16.9927
-7.8873,-0.1408,20.9859,0.3667,-16.9961
-7.1831,-0.1408,20.2817,0.3667,-16.9961
-7.1831,-0.1408,19.5775,0.3353,-16.9957
-7.1831,1.2676,18.8732,0.3047,-16.9936
-7.1831,1.2676,18.8732,0.2717,-16.9929
-4.3662,0.5634,17.4648,0.2436,-16.9859
-5.0704,0.5634,17.4648,0.2172,-16.9753
-5.0704,0.5634,17.4648,0.1918,-16.9668
-5.7746,-1.5493,17.4648,0.1709,-16.964
-6.4789,-2.2535,18.169,0.1709,-16.964
-6.4789,-3.662,18.169,0.156,-16.9656
-7.8873,-6.4789,17.4648,0.154,-16.9701
-6.4789,-6.4789,16.7606,0.158,-16.9726
-6.4789,-8.5915,16.0563,0.1634,-16.9712
-5.7746,-11.4085,16.7606,0.1758,-16.9691
-5.7746,-12.1127,16.0563,0.1981,-16.9634
-7.1831,-12.8169,14.6479,0.2241,-16.9632
-5.7746,-14.9296,15.3521,0.2562,-16.9607
-5.7746,-16.338,16.0563,0.2562,-16.9607
-7.8873,-17.0423,15.3521,0.2937,-16.9589
-7.1831,-19.1549,15.3521,0.3389,-16.9629
-7.1831,-19.8592,14.6479,0.39,-16.9636
-7.8873,-19.8592,13.9437,0.4437,-16.9687
-9.2958,-20.5634,13.9437,0.4998,-16.9768
-10,-19.8592,13.2394,0.5557,-16.9888
-10.7042,-20.5634,13.2394,0.6131,-17.0032
-11.4085,-22.6761,13.2394,0.677,-17.0196
-11.4085,-21.9718,12.5352,0.677,-17.0196
-12.1127,-18.4507,11.831,0.7263,-17.038
-12.8169,-19.1549,11.831,0.7718,-17.0607
-12.8169,-19.1549,11.831,0.8196,-17.0858
-14.2254,-19.1549,11.1268,0.8708,-17.1177
-14.2254,-17.0423,10.4225,0.9207,-17.1482
-13.5211,-16.338,9.7183,0.9655,-17.1787
-12.8169,-14.9296,9.0141,1.0111,-17.2031
-12.8169,-13.5211,9.7183,1.0527,-17.2256
-12.8169,-12.8169,9.0141,1.0874,-17.2482
-12.1127,-10.7042,8.3099,1.1144,-17.2684
-11.4085,-9.2958,8.3099,1.1352,-17.2872
-11.4085,-9.2958,8.3099,1.1528,-17.3071
-11.4085,-5.0704,6.9014,1.1636,-17.3545
-10.7042,-5.0704,6.9014,1.1637,-17.3732
-10.7042,-4.3662,6.9014,1.1637,-17.3732
-9.2958,-3.662,6.9014,1.1617,-17.3899
-7.8873,-2.2535,6.1972,1.1564,-17.3978
-7.1831,-1.5493,6.1972,1.1477,-17.4013
-6.4789,-0.8451,6.1972,1.1374,-17.4023
17.4648,-5.7746,6.1972,-1.786,-0.096
20.2817,-5.7746,6.9014,-1.7657,-0.022
21.6901,-5.0704,6.9014,-1.7657,-0.022
28.0282,-2.2535,6.1972,-1.7503,0.0647
38.5915,-2.2535,6.1972,-1.7394,0.1879
46.338,-3.662,6.9014,-1.7274,0.342
54.0845,-2.9577,6.9014,-1.713,0.5395
57.6056,-1.5493,6.9014,-1.7094,0.7705
64.6479,0.5634,6.1972,-1.7112,1.0275
72.3944,2.6761,6.9014,-1.7112,1.0275
79.4366,1.9718,6.9014,-1.7137,1.3251
83.662,1.9718,6.9014,-1.7128,1.649
90.7042,-0.8451,7.6056,-1.7111,2.0089
98.4507,1.2676,7.6056,-1.7111,2.0089
98.4507,11.831,8.3099,-2.1777,9.5371
94.9296,11.831,8.3099,-2.1777,9.5371
87.1831,12.5352,7.6056,-2.2155,9.889
79.4366,11.831,7.6056,-2.2605,10.2022
74.507,10.4225,7.6056,-2.2984,10.4859
68.169,9.0141,8.3099,-2.2984,10.4859
56.9014,8.3099,8.3099,-2.3291,10.7333
49.8592,6.9014,8.3099,-2.3521,10.9336
42.8169,3.3803,8.3099,-2.3645,11.1059
35.7746,3.3803,7.6056,-2.369,11.2402
28.7324,2.6761,8.3099,-2.3718,11.3443
23.8028,2.6761,8.3099,-2.3718,11.3443
18.169,-0.8451,8.3099,-2.3683,11.4133
14.6479,-2.9577,8.3099,-2.3474,11.4583
6.9014,-3.662,7.6056,-2.3221,11.4738
4.0845,-5.0704,7.6056,-2.3221,11.4738
0.5634,-7.8873,7.6056,-2.2901,11.4673
-1.5493,-9.2958,7.6056,-2.2502,11.4511
-3.662,-12.8169,8.3099,-2.1943,11.4202
-5.0704,-12.8169,7.6056,-2.1943,11.4202
-6.4789,-13.5211,6.9014,-2.1374,11.3832
-5.7746,-12.8169,6.9014,-2.0772,11.3396
-7.1831,-14.9296,6.9014,-2.0061,11.2942
-7.1831,-15.6338,6.9014,-2.0061,11.2942
-5.0704,-17.7465,6.9014,-1.9253,11.2473
-3.662,-19.1549,6.9014,-1.8411,11.2066
-2.2535,-19.8592,6.9014,-1.7549,11.1764
1.2676,-20.5634,6.9014,-1.6684,11.1584
5.493,-19.8592,7.6056,-1.5796,11.1657
8.3099,-19.1549,7.6056,-1.5796,11.1657
9.7183,-18.4507,7.6056,-1.4943,11.1888
12.5352,-15.6338,7.6056,-1.4169,11.2178
16.0563,-16.338,7.6056,-1.4169,11.2178
22.3944,-14.9296,6.9014,-1.3425,11.2749
26.6197,-15.6338,6.9014,-1.2751,11.3455
30.8451,-12.8169,6.9014,-1.2192,11.4383
35.0704,-9.2958,6.1972,-1.1837,11.5546
36.4789,-7.8873,6.1972,-1.1837,11.5546
42.8169,-3.662,6.9014,-1.157,11.6893
46.338,-2.2535,6.9014,-1.1306,11.8501
51.2676,0.5634,6.9014,-1.1126,12.0297
54.0845,1.9718,7.6056,-1.1044,12.2272
55.493,4.7887,7.6056,-1.1103,12.4309
57.6056,4.7887,7.6056,-1.1103,12.4309
61.831,7.6056,7.6056,-1.1209,12.651
62.5352,9.0141,8.3099,-1.1378,12.8814
62.5352,11.831,8.3099,-1.1679,13.1117
62.5352,15.3521,7.6056,-1.2143,13.3412
62.5352,18.169,6.9014,-1.2745,13.573
62.5352,18.8732,6.9014,-1.2745,13.573
59.7183,20.9859,6.1972,-1.3487,13.7994
56.9014,22.3944,6.9014,-1.435,14.0158
56.1972,24.507,6.9014,-1.5245,14.2238
53.3803,25.2113,7.6056,-1.6237,14.4185
49.8592,23.8028,6.9014,-1.714,14.5939
46.338,23.8028,6.1972,-1.714,14.5939
44.2254,23.0986,6.1972,-1.7992,14.7526
41.4085,22.3944,6.1972,-1.8796,14.8996
37.1831,21.6901,6.9014,-1.9554,15.0258
32.9577,20.9859,6.9014,-1.9554,15.0258
28.7324,19.5775,6.1972,-2.0272,15.1295
25.2113,17.4648,6.9014,-2.0894,15.2124
24.507,16.0563,6.9014,-2.0894,15.2124
19.5775,13.2394,6.1972,-2.1347,15.2825
-12.1127,1.2676,6.1972,-2.1427,-26.4463
29.4366,21.6901,6.9014,1.3614,13.7339
37.1831,30.1408,7.6056,1.2666,13.8315
45.6338,38.5915,8.3099,1.1284,13.9736
56.9014,47.0423,8.3099,0.9609,14.1587
64.6479,55.493,9.0141,0.7483,14.3891
70.2817,61.831,9.0141,0.5129,14.6429
77.3239,69.5775,7.6056,0.2475,14.9252
80.8451,74.507,7.6056,0.2475,14.9252
82.9577,77.3239,6.9014,-0.0428,15.224
85.7746,78.7324,6.9014,-0.3406,15.5367
86.4789,80.1408,6.9014,-0.6451,15.8552
85.0704,80.8451,6.1972,-0.9513,16.17
53.3803,28.7324,6.1972,-2.6865,18.2504
47.0423,20.9859,6.1972,-2.7587,18.4107
-96.6197,-27.6056,6.9014,-0.5664,-20.2736
-79.7183,-26.1972,6.9014,-0.4676,-20.5786
-63.5211,-24.7887,6.9014,-0.3761,-20.8402
-47.3239,-20.5634,6.9014,-0.3045,-21.027
-37.4648,-18.4507,7.6056,-0.2495,-21.1546
-24.7887,-11.4085,6.9014,-0.203,-21.2525
-15.6338,-6.4789,6.9014,-0.1813,-21.3035
-7.1831,2.6761,6.1972,-0.1783,-21.3193
60.4225,55.493,6.1972,8.8717,9.1449
61.831,51.9718,6.1972,8.6499,9.3608
63.2394,47.0423,6.1972,8.4454,9.5807
63.9437,44.2254,6.1972,8.26,9.8098
-26.9014,13.9437,6.1972,-1.2105,-24.271
-24.7887,14.6479,6.1972,-1.2753,-24.3286
-21.9718,16.0563,6.1972,-1.3423,-24.3769
-19.1549,19.5775,6.1972,-1.5539,-24.5046
-18.4507,16.7606,6.9014,-1.6259,-24.5389
-19.8592,16.7606,7.6056,-1.6947,-24.5752
-21.9718,17.4648,6.1972,-1.7644,-24.6161
-22.6761,15.3521,6.9014,-1.8313,-24.6681
-22.6761,13.9437,7.6056,-1.8896,-24.7154
-26.1972,13.2394,6.9014,-1.9438,-24.7717
-26.1972,10.4225,8.3099,-1.9937,-24.8357
-25.493,7.6056,9.7183,-2.0349,-24.8961
-26.1972,5.493,9.7183,-2.0652,-24.9565
-26.9014,4.7887,8.3099,-2.0964,-25.0171
-27.6056,1.9718,8.3099,-2.1217,-25.086
-25.493,-1.5493,8.3099,-2.1331,-25.1508
-24.0845,-2.9577,8.3099,-2.1362,-25.2081
-23.3803,-4.3662,8.3099,-2.1308,-25.2578
-19.8592,-9.2958,9.7183,-2.112,-25.302
-17.0423,-10,9.7183,-2.0813,-25.3342
-13.5211,-10,9.0141,-2.0496,-25.357
-11.4085,-9.2958,8.3099,-2.0194,-25.3641
-8.5915,-7.8873,8.3099,-1.9943,-25.3593
-2.9577,-5.7746,8.3099,-1.9805,-25.3425
-0.1408,-3.662,7.6056,-1.9765,-25.3073
5.493,-0.1408,8.3099,-1.9791,-25.2579
12.5352,4.7887,8.3099,-1.9947,-25.181
14.6479,6.9014,7.6056,-2.0248,-25.0803
20.9859,14.6479,7.6056,-2.0618,-24.9695
25.2113,18.8732,7.6056,-2.1206,-24.8391
29.4366,23.0986,8.3099,-2.1949,-24.6939
35.7746,31.5493,7.6056,-2.2967,-24.5268
37.8873,34.3662,7.6056,-2.4207,-24.3399
42.8169,41.4085,8.3099,-2.5679,-24.14
47.7465,45.6338,8.3099,-2.7397,-23.9239
51.9718,49.8592,7.6056,-2.9224,-23.6888
56.9014,54.0845,7.6056,-3.1217,-23.4377
60.4225,58.3099,7.6056,-3.338,-23.1707
62.5352,59.7183,8.3099,-3.5587,-22.893
64.6479,63.9437,9.0141,-3.7923,-22.6059
66.7606,63.2394,8.3099,-4.0323,-22.3127
66.0563,64.6479,8.3099,-4.2663,-22.0202
66.7606,64.6479,9.0141,-4.2663,-22.0202
66.0563,65.3521,9.7183,-4.5077,-21.7259
66.0563,64.6479,9.0141,-4.7452,-21.4349
64.6479,63.9437,9.0141,-4.9802,-21.1435
61.1268,61.1268,9.7183,-5.2165,-20.859
61.1268,58.3099,10.4225,-5.4446,-20.5857
58.3099,56.9014,9.7183,-5.6604,-20.3187
51.9718,51.9718,10.4225,-5.8703,-20.0683
49.8592,48.4507,11.1268,-6.0639,-19.8354
46.338,44.9296,11.831,-6.2433,-19.6169
40,40,11.1268,-6.3988,-19.4278
35.7746,37.1831,11.1268,-6.3988,-19.4278
30.8451,33.662,11.1268,-6.535,-19.2703
25.9155,24.507,11.831,-6.6582,-19.123
20.2817,17.4648,12.5352,-6.7481,-18.9944
15.3521,11.831,11.831,-6.8087,-18.8827
9.0141,7.6056,11.1268,-6.8484,-18.7914
4.0845,2.6761,11.831,-6.8733,-18.7291
-3.662,-4.3662,12.5352,-6.8796,-18.6884
-7.1831,-10,12.5352,-6.8573,-18.6739
-11.4085,-15.6338,11.1268,-6.8088,-18.6763
-14.9296,-20.5634,11.1268,-6.7407,-18.6899
-15.6338,-21.9718,11.1268,-6.6617,-18.7137
-17.0423,-25.493,10.4225,-6.5773,-18.7413
-18.4507,-29.0141,11.1268,-6.4768,-18.7746
-17.7465,-29.7183,11.1268,-6.3679,-18.8058
-17.0423,-29.0141,11.1268,-6.2565,-18.835
-16.338,-29.0141,11.1268,-6.1484,-18.864
-13.5211,-29.7183,10.4225,-6.0406,-18.8874
-12.8169,-25.493,10.4225,-5.9359,-18.9034
-10.7042,-24.7887,10.4225,-5.8431,-18.9144
-6.4789,-19.1549,9.7183,-5.7586,-18.9121
-2.2535,-13.5211,9.0141,-5.6966,-18.8976
0.5634,-10.7042,8.3099,-5.651,-18.8683
5.493,-5.7746,8.3099,-5.6195,-18.8221
11.1268,1.9718,8.3099,-5.6087,-18.758
13.9437,6.1972,7.6056,-5.6221,-18.677
20.2817,12.5352,8.3099,-5.6555,-18.5785
23.8028,17.4648,7.6056,-5.7075,-18.4638
25.9155,19.5775,7.6056,-5.7766,-18.3336
29.4366,23.8028,7.6056,-5.8659,-18.1861
