Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
861315,650623463,643293701,2692528031,-1.673302174,-9.912757874,3584,-146.2767029
861335,650625505,639093251,2759897501,-1.676410437,-10.17529392,3584,-144.7052307
861355,653770209,639101443,2676209051,-1.708565235,-10.51320076,3584,-143.1309814
861375,650630629,639097347,2794237841,-1.7709167,-10.82471085,3584,-141.5455017
861395,651692538,640146948,2980815986,-1.966215611,-10.98286152,3584,-140.0128937
861415,650662419,642243075,3198721147,-2.375321627,-10.7994585,44032,-138.5215454
861435,651726380,639099398,2810163367,-3.00536108,-10.25139618,44032,-137.0684662
861455,651728460,634903045,2726212267,-3.715010405,-9.283010483,44032,-135.6178436
861475,651721319,647489026,2474688682,-4.388563633,-7.886171341,44032,-134.1580353
861495,647524979,643294719,2256588457,-4.948815823,-6.137884617,44032,-132.7025452
861515,647538275,645388803,2341326498,-5.497063637,-4.437958241,19200,-131.247818
861535,645475911,644342274,3403647307,-6.311307907,-3.072047472,44032,-129.8032532
861555,645507653,641191420,2844502431,-7.601115704,-1.952617168,44032,-128.3890686
861575,643426911,640146944,2810228911,-9.215785027,-0.663753867,19200,-126.9589081
861595,641326719,647480829,2709893542,-10.85231209,1.108224154,44032,-125.5098114
861615,641314466,643292672,2474294962,-12.31955624,3.405111551,44032,-124.014473
861635,637107890,645390851,2828577427,-13.53725529,6.087825775,44032,-122.4966507
861655,633943728,647487998,2558442157,-14.46516514,8.892783165,44032,-120.9841003
861675,631834275,645387773,2357118637,-15.10763168,11.60884285,44032,-119.5075531
861695,628665993,640144897,2457256372,-15.48926258,14.01433945,44032,-118.0846786
861715,624430698,642245118,2557853107,-15.44909191,15.97352409,44032,-116.794899
861735,622269005,644341246,2658908842,-14.70842075,17.41229057,44032,-115.756958
861755,620111415,646435328,2341261716,-13.09517193,18.3447361,44032,-115.0605698
861775,620082727,640144898,2207899522,-10.87359905,18.90065575,44032,-114.62603
861795,625339929,648533499,2275662711,-8.523198128,19.25159645,44032,-114.212822
861815,628531727,648534524,2610612607,-6.581231117,19.45022202,44032,-113.6103668
861835,633823757,643293691,2659958921,-5.301935196,19.56887436,3584,-112.7154465
861855,633855507,643292669,2775628196,-4.556108952,19.69214439,3584,-111.6007767
861875,634898971,643293696,2507392156,-3.994507551,19.95637512,28928,-110.4074249
861895,634876431,640150011,2558378641,-3.219352007,20.17898369,28928,-109.2728882
861915,639046143,637005310,2777594246,-2.151721716,20.16225052,3584,-108.2374115
861935,639012348,635958776,2677455735,-0.708271146,19.96734619,28928,-107.3049622
861955,640048649,638057972,2226117731,1.054323196,19.841362,3584,-106.4680176
861975,643221019,637008377,2292044655,2.758723736,19.93535423,28928,-105.5869675
861995,646430246,644347386,2491991941,3.904206038,20.18388748,28928,-104.4566879
862015,650692135,639101431,2658516641,4.164133549,20.47141075,3584,-102.9501343
862035,647582223,632815099,2809509027,3.70335269,20.59213448,3584,-101.1573486
862055,646522348,640153083,2776938908,3.056971073,20.30819702,44032,-99.32805634
862075,644389315,648539643,2525875097,2.715788364,19.52481651,19200,-97.64720154
862095,643306898,647493121,1567096768,2.845003605,18.14802551,19200,-96.16556549
862115,641194328,641201659,2729688692,3.298063278,16.02495384,19200,-94.80181885
862135,640150839,648540665,2982391653,3.724643707,13.20720196,19200,-93.45448303
862155,639118660,649592312,2947984237,3.915177584,10.22130585,44032,-92.06865692
862175,639140212,645398014,2862853762,3.76710701,7.699803829,44032,-90.63909912
862195,638109100,643303931,2811409561,3.318385363,5.96523428,19200,-89.19379425
862215,637064661,654838268,2676602782,2.685954094,4.989767551,44032,-87.75870514
862235,636009953,649590270,2626533531,2.040888786,4.422089577,44032,-86.35702515
862255,634948055,645398015,2678045072,1.529626727,3.867852211,19200,-84.9823761
862275,631790026,644354555,2762452613,1.167138696,3.165803432,44032,-83.6566925
862295,631779778,645400059,2762648452,0.957612455,2.32296586,44032,-82.36719513
862315,628633032,644352509,2762582917,0.79614532,1.457856297,44032,-81.10796356
862335,625492437,639104508,2829495692,0.624301374,0.75066942,19200,-79.88023376
862355,624450021,645401082,2761861776,0.347459644,0.259586751,44032,-78.6757431
862375,623404529,645401084,2711399571,-0.013065986,0.000537294,44032,-77.4989624
862395,621304308,647496188,2761863062,-0.371333838,-0.159402609,19200,-76.34803772
862415,620249586,644348413,2778902163,-0.67370975,-0.30155471,19200,-75.21063995
862435,618148333,649594364,2795677837,-0.893050194,-0.481448114,44032,-74.10328674
862455,616047085,644355582,2778966412,-1.060194492,-0.685530901,44032,-73.01566315
862475,616045040,639106561,2795875472,-1.163140178,-0.870823741,19200,-71.94083405
862495,613949940,645402107,2812586897,-1.293115616,-1.024685025,19200,-70.87760162
862515,611854843,647498236,2745019026,-1.450556278,-1.090666413,44032,-69.83760834
862535,610805245,649590269,2762059667,-1.627723455,-1.087146401,19200,-68.82725525
862555,610804220,647497213,2845878932,-1.784015179,-1.061005712,19200,-67.82745361
862575,608705019,648547837,2784341822,-1.91048944,-1.044767737,19200,-66.83972931
862595,606609923,647497212,2729554817,-1.990077138,-0.98684299,19200,-65.86578369
862615,605591057,642253310,2763370877,-2.26674366,-0.78295213,19200,-64.92514801
862635,605640232,647501306,2896145042,-3.096271515,-0.311264485,19200,-63.98795319
862655,604630588,651691520,2995430823,-4.561816216,0.489513218,19200,-63.05504608
862675,605682243,646448642,2894308777,-6.295834541,1.490258336,44032,-62.09528732
862695,605650488,646449661,2862001053,-7.80921793,2.508182049,19200,-61.10705948
862715,605611555,643302910,2678108557,-8.804141045,3.309472084,44032,-60.1167717
862735,604531211,645399036,2661791882,-9.284517288,3.803594351,19200,-59.14852524
862755,604513776,644354559,2762255241,-9.400548935,3.927698374,44032,-58.20301056
862775,605550049,641202687,2862918543,-9.3322258,3.757228374,19200,-57.26781464
862795,603441625,651691512,2979767957,-9.127719879,3.410704136,19200,-56.34054184
862815,604466648,646448640,2896077967,-8.678057671,3.000284433,44032,-55.43525696
862835,604446171,644353533,2812850312,-7.902395725,2.577008486,19200,-54.54600906
862855,603390435,645402107,2695673988,-6.965569019,2.25767684,19200,-53.65946579
862875,604450279,646449660,2745545611,-6.055725098,1.972693086,19200,-52.77011108
862895,605517288,645406201,2846207883,-5.388492107,1.749691844,19200,-51.86589432
862915,605532651,643304956,2845681807,-4.964622498,1.552447438,44032,-50.94334412
862935,604492267,642255357,2929568147,-4.697713375,1.354283452,19200,-50.01910782
862955,602395118,646452731,2929173651,-4.493071556,1.179904342,44032,-49.10743332
862975,604475892,639111678,3330511278,-4.230703354,1.037708282,19200,-48.20520782
862995,604420596,645402106,4015679957,-3.521942377,0.955818176,19200,-47.29700851
863015,605381112,649591298,3664740033,-1.815348268,0.879780233,19200,-46.3975029
863035,607399419,643301889,3430122937,1.096872687,0.798017323,44032,-45.49131393
863055,608410105,650647028,2411317112,4.799787045,0.684029162,19200,-44.57758331
863075,608427506,647493119,2411710577,8.65978241,0.460944235,19200,-43.63074875
863095,604295661,645402104,2662775672,11.89853859,0.066138476,19200,-42.684021
863115,604371438,641211896,2646129527,14.10887432,-0.396520257,19200,-41.73104858
863135,603404791,643307003,2879893382,15.21826553,-0.774227858,19200,-40.7874794
863155,602429953,648547838,2929436556,15.26714516,-1.030563951,44032,-39.86877823
863175,602482185,646449662,3062866072,14.43774414,-1.159753442,44032,-38.97099686
863195,601451020,641207806,3146357661,13.12611771,-1.188983083,44032,-38.08862686
863215,602479116,642256379,3013061012,11.80809498,-1.161396742,19200,-37.21264648
863235,603494922,647496191,2327563116,10.91274452,-1.148763061,44032,-36.3149147
863255,604532230,646446593,2695805822,10.34616947,-1.177164197,19200,-35.40244293
863275,604558848,648549885,2795941762,9.725001335,-1.277638435,44032,-34.48145676
863295,603559422,650642942,3113655696,8.560103416,-1.386973858,44032,-33.58409119
863315,604631556,641208832,3146292382,6.87189579,-1.476017952,44032,-32.70999146
863335,606718476,649596412,3112935066,5.054980755,-1.428840637,44032,-31.8202076
863355,607734292,643302913,2962270102,3.56388092,-1.235004306,44032,-30.89668274
863375,608748053,641205770,2744561291,2.598781586,-0.960348487,3584,-29.9399395
863395,608726541,639112708,2828839301,2.069398165,-0.703888893,3584,-28.96586037
863415,610818567,644353531,2828773511,1.72445035,-0.55444175,3584,-27.97541618
863435,610828798,637012483,3030033291,1.334501624,-0.513869941,44032,-26.96961021
863455,611885566,645401085,3046482321,0.802615643,-0.542369843,44032,-25.95965767
863475,611887619,643300864,3196885402,0.177015185,-0.48487255,44032,-24.9448185
863495,615023112,646451709,3196491682,-0.385504395,-0.378148526,44032,-23.90543365
863515,617080335,645400071,3095763622,-0.62347436,-0.180151567,44032,-22.83717537
863535,617026064,637011463,2878580887,-0.165851802,0.078350902,44032,-21.75182152
863555,618035723,646448634,2610934406,0.980983078,0.298354477,3584,-20.65860939
863575,619080195,640156165,2628236932,2.435648203,0.384126574,44032,-19.55734825
863595,617015805,643303936,2829167497,3.655842066,0.34555307,44032,-18.46322441
863615,616009211,638060037,2945818000,4.346076488,0.23214604,3584,-17.3837471
863635,616036864,639111678,2895421841,4.513571739,0.134910747,3584,-16.30843163
863655,613963270,642256382,2995823257,4.32379961,0.142433971,44032,-15.25211048
863675,613979657,640154116,2878777492,3.915117025,0.207710028,44032,-14.19634819
863695,612946440,648545789,2912003737,3.250989676,0.272080004,44032,-13.15470982
863715,612955657,644351494,3012403612,2.417636871,0.358548313,44032,-12.11912441
863735,611901960,640159233,2911543962,1.572550178,0.458992958,3584,-11.08854771
863755,612931078,641200645,2844829076,0.897693038,0.542398572,3584,-10.05544376
863775,612914689,650646014,2845158291,0.472730398,0.571118772,44032,-9.028759003
863795,612905474,638062085,2828578192,0.275451571,0.619615257,44032,-7.989452362
863815,612904451,643300864,2878843026,0.127303332,0.681041181,44032,-6.951016426
863835,612910594,641205762,2878448786,-0.051790681,0.730578125,3584,-5.914579391
863855,610819583,651693567,2995823767,-0.3371059,0.763356328,44032,-4.893683434
863875,611867134,633865736,2928714131,-0.635016918,0.780158818,3584,-3.867138147
863895,611863036,644349441,2995953041,-0.903696299,0.780243516,3584,-2.85256052
863915,614996480,648543745,2811406481,-1.045958519,0.752926409,3584,-1.80568707
863935,612897279,644351491,2861868176,-1.103074193,0.776702166,3584,-0.760655403
863955,612897281,640157188,2828117907,-1.114427328,0.801428199,3584,0.283807486
863975,613949955,637011461,2878382741,-1.167758346,0.865716517,3584,1.328640938
863995,614999554,645398013,2928911766,-1.272418022,0.931106925,44032,2.388548851
864015,612904447,645399042,2911740311,-1.397502065,0.98170805,3584,3.449450254
864035,613949950,639108615,2895357847,-1.463467717,0.996256649,44032,4.500891685
864055,613946879,642254337,2878382995,-1.510845065,1.039776325,3584,5.551653385
864075,613944833,641202688,2878449042,-1.540984631,1.09004879,3584,6.595066071
864095,614995457,649593345,2962204567,-1.581874251,1.15096271,44032,7.654326439
864115,616044032,638061065,2912004502,-1.587395072,1.188996196,44032,8.710644722
864135,616044031,645400061,2978981782,-1.614534497,1.228543758,44032,9.781661034
864155,616041982,642252290,2928716692,-1.644887447,1.247417688,44032,10.85950756
864175,617087490,646446595,2895097237,-1.63316524,1.281349063,44032,11.93987942
864195,618136066,639107591,2895032467,-1.569471836,1.360495329,44032,13.03328323
864215,619185668,644351485,2911613076,-1.536887527,1.445987105,44032,14.13687706
864235,621285887,644345350,3045961878,-1.522288561,1.499847889,19200,15.26582813
864255,623382012,648546814,3046027667,-1.550433755,1.49497056,19200,16.40472794
864275,623383035,642252292,3012212117,-1.551063538,1.480761409,19200,17.56844139
864295,624428540,647497214,3045766292,-1.55776453,1.443787098,19200,18.75132751
864315,627573244,645398019,3029251728,-1.528981328,1.411188126,19200,19.95725632
864335,629670397,642253319,3062674833,-1.4848454,1.407624125,19200,21.19483376
864355,631768573,646445566,3079386003,-1.442973137,1.414173961,19200,22.4616127
864375,631769597,647494143,3062544018,-1.422433019,1.404103637,19200,23.74926567
864395,634914302,645396994,3062543762,-1.410688519,1.39753747,19200,25.05655289
864415,638060029,645398018,3029055122,-1.381733418,1.407266498,19200,26.41163254
864435,638062074,648543739,3079255186,-1.357040167,1.375292897,19200,27.7697773
864455,641206780,642251267,3079320467,-1.384744525,1.343238473,19200,29.15985298
864475,642255357,644349443,3062477972,-1.359570265,1.321887493,19200,30.57868385
864495,643302909,643300867,3062609298,-1.320457101,1.317733645,19200,32.01338577
864515,644350460,644349441,3045832338,-1.281400323,1.317848802,19200,33.46860886
864535,645395963,647493120,3046094223,-1.210687757,1.290006399,19200,34.93556976
864555,645399033,645396998,3113071247,-1.148183227,1.252310395,19200,36.40430832
864575,648544762,644349442,3046028432,-1.091923237,1.203776956,19200,37.88370514
864595,648546809,635959812,3079582607,-1.058058262,1.156557083,19200,39.3910141
864615,650644984,648541697,3096424848,-1.041145444,1.099046588,19200,40.90911484
864635,651692538,646447619,3012408722,-1.027766109,1.036138177,19200,42.45114517
864655,651694587,645398021,3113201553,-1.022176862,1.021568656,19200,44.00924683
864675,652744190,642252285,3079385491,-1.037145019,1.027598858,19200,45.58319855
864695,653792767,645394948,2995434902,-1.075896263,1.03377378,19200,47.1568718
864715,657980926,648545794,2979050897,-1.065032482,1.053494573,19200,48.75385666
864735,655885822,638059008,2962077332,-1.016453505,1.048176289,19200,50.37105179
864755,656933375,651685375,2928457877,-1.000614047,1.050927162,19200,51.98000336
864775,655885821,642253316,2978854547,-0.956787825,1.038529038,19200,53.60248184
864795,655886846,645394944,3029120147,-0.928740621,1.040444255,19200,55.21607971
864815,656936446,644347390,2978657942,-0.931070864,1.019484162,19200,56.83621979
864835,656936444,647494147,2944971666,-0.952536047,0.994893193,44032,58.45039368
864855,657985020,635961859,2978656912,-0.947046161,0.971614659,44032,60.08493423
864875,657983994,652734972,2978656911,-0.951884568,0.933396995,44032,61.72431564
864895,659033598,640154116,2928194962,-0.956677318,0.898882627,44032,63.36577606
864915,660081151,643300864,2928325776,-0.951138437,0.917850614,44032,65.02409363
864935,660081151,640153090,2928260241,-0.939967811,0.939334333,44032,66.69590759
864955,661128702,648543742,2894771857,-0.930671811,0.945656419,44032,68.36942291
864975,660081150,638055941,2945168271,-0.925588608,0.958042204,44032,70.04380798
864995,661129724,643297790,2911548816,-0.911371231,0.937041044,44032,71.71901703
865015,661128700,646445569,2928326032,-0.921258688,0.913913906,44032,73.39894867
865035,661129723,643300865,3046354567,-0.91490835,0.882320464,44032,75.0753479
865055,662174222,642254333,3113855361,-0.907505453,0.95365262,44032,76.75545502
865075,661127732,639104517,3079972736,-0.855742633,1.407273412,3584,78.43737793
865095,662176362,645398012,3837886552,-0.799935102,2.492624998,44032,80.11684418
865115,661131939,645399035,2877405847,-0.734870553,4.33537674,44032,81.79895782
865135,662188756,638054917,2691941542,-0.672539651,6.936377525,44032,83.50045776
865155,662194906,650637820,2641216167,-0.645923138,9.943764687,3584,85.20152283
865175,661148352,640151046,2826419873,-0.571810961,12.81813145,44032,86.91215515
865195,661143183,640153084,2944776081,-0.415448725,15.14337921,44032,88.60172272
865215,662182493,644349443,3046486402,-0.127873719,16.71887398,44032,90.26122284
865235,663223874,635957764,3046812791,0.329299718,17.70049286,3584,91.88624573
865255,663225913,648543741,3046617727,0.871458888,18.38811493,44032,93.50646973
865275,664281665,643300864,2995827846,1.35376513,19.08095741,44032,95.15007019
865295,665345611,642251265,2961684367,1.717940927,19.88378143,44032,96.85277557
865315,665357901,644349440,2944447122,1.918732643,20.7711792,3584,98.62731934
865335,665364037,640156161,3011818387,2.035443068,21.60885811,44032,100.450592
865355,664314423,640155132,2995105676,2.124220848,22.27737999,3584,102.2837067
865375,666403365,644346369,2894705545,2.27671957,22.703125,3584,104.0984879
865395,666399259,643301889,2608646812,2.534302235,22.92504501,44032,105.8873901
865415,667449876,640160258,2441072277,2.8364079,23.04632568,3584,107.67202
865435,666418676,632815105,2692989846,3.044448137,22.93400383,44032,109.51651
865455,665394606,639105529,2525482387,2.924959898,22.10030746,44032,111.4573975
865475,664365405,638060031,3248200826,2.457821608,20.17780304,3584,113.4960861
865495,662275372,638060032,3484062576,1.740192652,17.33569717,44032,115.5468826
865515,663319857,645402110,3266026092,0.887619615,14.1744976,3584,117.5468445
865535,660183385,642253315,3164775802,-0.05809563,11.36569786,44032,119.4877625
865555,660194709,635962885,3029249167,-1.249362111,9.339072227,44032,121.394577
865575,661252546,644355579,2994777501,-2.622071028,8.144476891,44032,123.2934189
865595,658107861,640159235,2877666712,-4.093024254,7.51257515,44032,125.1758957
865615,659143125,644351492,2944905367,-5.483233452,7.025038242,44032,127.0130005
865635,657030596,647501311,2995891852,-6.682954788,6.449701309,44032,128.8092651
865655,655970742,638062092,3214582146,-7.692111969,5.736831665,44032,130.5713501
865675,658054584,644353535,3097077636,-8.539869308,4.922052383,44032,132.3065033
865695,657002948,643303938,3113461641,-9.323975563,4.216705322,44032,134.0405426
865715,661189075,647498241,3079841677,-10.06122589,3.760488987,44032,135.7669373
865735,660136415,649597435,3028723346,-10.697752,3.522277832,3584,137.502594
865755,660121063,644353539,3129189786,-11.24756145,3.448526621,44032,139.230011
865775,661132775,644353539,3045434516,-11.42710781,3.442924023,3584,140.9480591
865795,661089761,642257403,2945953672,-11.06490612,3.402164221,44032,142.6524048
865815,662106589,644352517,2829104767,-10.13804531,3.257585287,44032,144.327179
865835,663152092,641206794,2962730631,-8.952553749,3.023537159,44032,145.9931793
865855,663176667,641210877,2996284806,-7.907660007,2.753774881,44032,147.6711426
865875,663207391,639112707,3129714066,-7.309033871,2.493789911,44032,149.3670197
865895,662178273,637013505,3213663891,-7.059685707,2.288776636,44032,151.0873718
865915,662182375,642254339,3079577496,-7.022929668,2.128240585,44032,152.7921906
865935,659026410,648547833,3162935201,-6.929049015,2.02754879,3584,154.4929962
865955,655863275,645401095,2609359027,-6.669744968,1.962959409,44032,156.1356201
865975,649555426,645407231,2628297632,-6.152031898,1.825291157,19200,157.7107849
865995,640115157,645398018,2830607523,-5.525724888,1.515902519,9216,159.1689453
866015,630686153,639112710,2948178345,-4.916314602,0.962340236,49920,160.5108948
866035,624404934,647501311,3200823227,-4.491155148,0.272843331,30720,161.7389832
866055,616025548,647498247,3267869133,-4.214372158,-0.414657503,21248,162.8772278
866075,607643095,660084225,3385702093,-4.035102367,-0.971074998,61440,163.9142456
866095,601350626,661130756,3318659278,-3.928330898,-1.351177454,61440,164.8411102
866115,594007530,665326081,3301947853,-3.796795845,-1.605805159,61440,165.6784668
866135,588761579,671617533,3218390473,-3.619714499,-1.83874476,61440,166.4382629
866155,582468074,666369538,3184902089,-3.411695242,-2.042632103,61440,167.1143799
866175,577222116,669520376,3218980289,-3.184217453,-2.314191103,61440,167.723587
866195,571981284,666373629,3218718148,-2.947879553,-2.636688709,61440,168.2661285
866215,567789035,673715714,3201941189,-2.738280773,-2.917871237,61440,168.7393646
866235,563598836,671615490,3184836554,-2.56196785,-3.084144831,61440,169.1471252
866255,559406585,673715712,3050162128,-2.417101383,-3.165030003,61440,169.5056763
866275,554167807,672659966,3050162383,-2.341524839,-3.147130966,61440,169.7855835
866295,551026170,670564859,3049834964,-2.331050873,-3.15974021,61440,170.0045166
866315,547887585,671616519,3234382035,-2.368236065,-3.327387333,61440,170.1894684
866335,545787330,663225864,3183783361,-2.411242008,-3.902028322,30720,170.3357544
866355,541585840,663228925,2645530011,-2.386269093,-4.862178326,44032,170.4523926
866375,540530097,664278517,1904830825,-2.315302134,-5.954370022,22528,170.5325928
866395,539484607,642249223,1735749496,-2.175500393,-6.892869473,52736,170.6055908
866415,537391559,638064126,1668182653,-2.058316231,-7.670725822,10240,170.665329
866435,538444226,622333439,1668116091,-2.018910885,-8.377561569,53760,170.6986847
866455,537399735,616039936,1617653370,-2.052770853,-9.232539177,29696,170.7084351
866475,535306660,607654401,1886674028,-2.13318634,-10.28607559,7168,170.6873779
866495,534255004,611845632,1852922732,-2.209384441,-11.51776791,51200,170.6515961
866515,532155805,612893182,1853249890,-2.260447741,-12.82363892,36864,170.5999146
866535,533199274,609748482,1802852962,-2.251137733,-14.02524471,56832,170.5513458
866555,531101115,608698880,1735482465,-2.181714058,-14.99997807,36864,170.5080414
866575,530050512,605555199,1584292448,-2.115565538,-15.69235325,12800,170.450531
866595,530054628,602408448,1499554921,-2.062186241,-16.09458733,1024,170.3793793
866615,529010156,599262719,1482384236,-2.058270454,-16.27554321,46080,170.2926025
866635,530061807,602407424,1381197424,-2.09591794,-16.36343384,18944,170.193161
866655,527967715,602407424,1431462766,-2.167077541,-16.50774384,43520,170.0734558
866675,527967692,595066369,1515543143,-2.251675129,-16.8881855,18944,169.947052
866695,529012150,592969215,1599951707,-2.300934553,-17.61677361,62464,169.8292999
866715,530055588,598212096,2038324833,-2.302539587,-18.64692307,57856,169.7285614
866735,529003940,598213120,2122541419,-2.242055416,-19.79335403,38400,169.650116
866755,527955379,605552131,2189652085,-2.151966095,-20.82608032,4096,169.5832062
866775,527955409,607648255,2257023606,-2.041538239,-21.53860092,19456,169.5116119
866795,527957486,612892158,1953991307,-1.963925362,-21.82315254,17152,169.4277954
866815,529012222,609745408,2020905112,-1.940663576,-21.77058029,32768,169.3260345
866835,529015292,619180544,2239662482,-1.974969745,-21.61693764,7680,169.208252
866855,529014261,614988287,2223147662,-2.030234098,-21.56199646,7680,169.0827789
866875,529012204,620231169,2324006283,-2.062434673,-21.60354614,7680,168.9642944
866895,530054641,625472000,2173078922,-2.050061941,-21.70152283,7680,168.8658447
866915,527956474,621279745,2290518152,-1.980888128,-21.7093029,7680,168.7882233
866935,527953427,626521600,2324532102,-1.872886539,-21.48565483,48384,168.7267456
866955,529001018,631762429,2021498518,-1.762015462,-20.82402039,48384,168.6552429
866975,527958609,620228097,2155983020,-1.69720006,-19.67444611,54016,168.5680389
866995,529017415,618131970,2576200122,-1.703963399,-18.43179703,59648,168.4528198
867015,529019444,630713852,2845816765,-1.811085463,-17.43026543,24832,168.312561
867035,531114529,639102459,3132276933,-1.951732159,-16.70890999,30720,168.1936493
867055,529016347,642248195,3165634246,-2.041632652,-16.16600227,30720,168.0762634
867075,527958579,656929275,3133395648,-2.075982332,-15.54560375,21248,167.9633179
867095,527957599,653778436,3133200329,-2.023717403,-14.44621181,61440,167.8675995
867115,526915219,670559744,2964055004,-2.014728546,-12.66757679,61440,167.7488708
867135,526917303,667410942,2727866863,-2.077790737,-10.24441624,61440,167.609848
867155,525862581,668458490,2643852789,-2.098016977,-7.588915348,36352,167.4743652
867175,523758224,663217665,2913595359,-2.018993139,-5.200702667,36352,167.3476715
867195,523747949,664265216,3166495180,-1.857012868,-3.395601034,36352,167.2050476
867215,525840992,671602175,3082806729,-1.590194941,-1.983188987,36352,167.0617523
867235,525848158,669510144,3099388111,-1.346998096,-0.665611327,8192,166.9385681
867255,522707556,670554629,3014782420,-1.204393983,0.712044179,36352,166.7841949
867275,522709605,664262147,2846030050,-1.096277475,2.116842747,36352,166.6109924
867295,522706522,673697285,2896885465,-0.957310021,3.426369667,36352,166.4187012
867315,521660983,671605242,3098995659,-0.869273961,4.391876698,36352,166.220047
867335,523751968,669512190,3049189060,-0.784091711,4.98064661,36352,166.0467834
867355,522709523,671600131,3199919814,-0.672397494,5.290999889,36352,165.8890839
867375,527954455,671605253,3132418254,-0.600202203,5.52157402,36352,165.7510681
867395,529008154,669510145,3856514469,-0.56652993,5.80416584,36352,165.6351166
867415,530062873,666364419,3401504964,-0.615696669,6.09058094,36352,165.5385437
867435,533211693,673702399,3300711368,-0.717615604,6.511169434,36352,165.4890289
867455,535311944,671605249,3115376849,-0.885337949,7.24714613,61440,165.4789581
867475,535308886,676848128,2930367688,-1.05129683,8.296628952,5632,165.4915619
867495,537402960,672655873,2779045576,-1.189317465,9.406874657,30720,165.5110474
867515,538449469,666365438,2864306358,-1.270415902,10.34802246,30720,165.5601501
867535,537410084,666368505,3098921401,-1.424839377,10.94869137,30720,165.6138611
867555,539515417,665313795,3115632572,-1.671609044,11.2918272,30720,165.7037201
867575,539518488,662173186,3032271796,-1.981562853,11.51697159,30720,165.8065796
867595,540576289,667411963,3489640272,-2.353540182,11.79449272,30720,165.93927
867615,541642297,664269302,3099968687,-2.913823605,12.31160164,30720,166.1157837
867635,540616284,662174203,2997798081,-3.730715513,13.29368019,55552,166.3656616
867655,536433262,664272383,2997078737,-4.791470528,14.65116787,30720,166.6625214
867675,535376481,660075007,2997535942,-5.876916409,16.04878807,55552,166.9553833
867695,533255749,661122561,2897004996,-6.703042507,17.12400055,55552,167.1799469
867715,533234222,656928255,2814365362,-7.255624294,17.81488419,55552,167.303833
867735,532176419,660076025,2914896051,-7.591467857,18.24349594,55552,167.3569794
867755,531129881,660076030,2880621247,-7.870071411,18.53079033,55552,167.3864288
867775,531136003,656929287,2880293571,-8.221137047,18.61361313,55552,167.4323425
867795,531134949,660078078,3048587451,-8.611930847,18.32079697,55552,167.4822693
867815,530078159,659028476,2729628606,-8.94529438,17.62019157,55552,167.5056152
867835,530068935,659027460,2948843182,-9.169793129,16.72901154,55552,167.4798737
867855,529027521,655882752,2881145782,-9.327543259,15.7666111,55552,167.445282
867875,529038764,661126644,2847133117,-9.636496544,14.63223267,55552,167.4308624
867895,529046923,657977852,3031876026,-10.07863617,13.1445322,55552,167.4482422
867915,529046898,650638852,3217340076,-10.59691143,11.21178341,55552,167.4580231
867935,531134836,659030525,3034038682,-11.02731991,9.12304306,55552,167.4376984
867955,527990159,657983994,3167206056,-11.39332962,7.249350071,55552,167.3804016
867975,525897137,661127671,2965620651,-11.77852917,5.842438221,55552,167.3096619
867995,528008652,655888890,2931542452,-12.28538609,4.898067474,55552,167.234848
868015,529071576,664276474,2964965047,-12.99651718,4.247622967,55552,167.1957397
868035,529083860,654838271,3015163571,-13.90296173,3.655290365,15616,167.1658936
868055,529090002,650641929,3082205876,-14.92133331,2.998122454,15616,167.1348267
868075,528035277,650644987,3115889836,-15.92716312,2.307198763,40448,167.0881042
868095,529066455,652738040,2964962475,-16.76637268,1.655299067,40448,167.0204163
868115,530097634,651693562,2813968551,-17.36535263,1.124693274,0,166.9427643
868135,529044967,653789686,2897788071,-17.79362488,0.736065269,0,166.8665466
868155,531142127,651692540,2880748715,-18.18904114,0.425208658,0,166.7658234
868175,530095603,649595395,2914368425,-18.61087418,0.210072726,0,166.7012787
868195,532187634,645395971,3031478960,-19.03251457,0.027872279,0,166.627243
868215,532165110,648550906,3148983214,-19.26677132,-0.145354345,0,166.5769196
868235,535268865,657982960,2998513315,-19.0382328,-0.203308538,24832,166.5457916
868255,537328152,647500274,3402405265,-18.2429924,-0.011466745,24832,166.5476837
868275,535210549,651696628,2763897759,-17.06101036,0.531945884,24832,166.5335999
868295,536251990,650646005,2730409374,-15.68735504,1.526229978,24832,166.520813
868315,538357359,649596410,2831136415,-14.36160946,2.903176308,24832,166.4937439
868335,538371727,644354558,2864295839,-13.20111847,4.660037994,49920,166.448349
868355,539430572,647499251,2813111208,-12.20625687,6.859411716,9216,166.3856049
868375,541527743,649591287,2796137387,-11.30224609,9.382339478,9216,166.3171844
868395,541517504,643299839,2510731433,-10.33881378,12.02355671,34816,166.1944733
868415,541511339,640161263,2460597413,-9.271300316,14.49406433,34816,166.0084839
868435,541517451,641205755,2578429854,-8.215738297,16.5741787,34816,165.7834473
868455,544673388,637007349,2729553308,-7.279566765,18.17565346,34816,165.5738831
868475,545723994,646449654,2846071967,-6.481354713,19.39845085,19200,165.3993073
868495,546751057,633867771,2728632991,-5.54117012,20.45725441,19200,165.1800537
868515,548819532,640153075,2409673117,-4.273781776,21.39454651,44032,164.843399
868535,550901305,641208823,2406983610,-2.719623804,22.18265915,28928,164.4013977
868555,554041876,632815096,2375722386,-1.048023939,22.6316452,54016,163.9295807
